-0,-0.0223993333333333,-0,-0,-0,0.283789333333333,0,0,0,0,0,0.107185,0.1866,-0.111,0,-0,-0.987579333333333,1.56686733333333,-0,-0.967362666666667,1.631029,-0.1934,0.111,0
0,-0.0171646666666667,0,0,0,0.287470666666667,0,0,0,0,0,0.107185,0.1866,-0.111,0,0,-0.998702666666667,1.51137666666667,0,-0.985813333333333,1.586503,-0.1934,0.111,0
0,-0.01193,0,0,0,0.291152,0,0,0,0,0,0.521574,0.1866,-0.111,0,0,-1.009826,1.455886,0,-1.004264,1.541977,-0.1934,0.111,0
-0,-0.00429933333333333,-0,-0,-0,0.296733,0,0,0,0,0,0.521574,0.1866,-0.111,0,-0,-0.999969666666667,1.37441966666667,-0,-1.00140866666667,1.488893,-0.1934,0.111,0
0,0.00333133333333333,0,0,0,0.302314,0,0,0,0,0,0.521574,0.1866,-0.111,0,0,-0.990113333333333,1.29295333333333,0,-0.998553333333333,1.435809,-0.1934,0.111,0
0,0.010962,0,0,0,0.307895,0,0,0,0,0,0.368464,0.1866,-0.111,0,0,-0.980257,1.211487,0,-0.995698,1.382725,-0.1934,0.111,0
-0,0.014427,-0,-0,-0,0.309903666666667,0,0,0,0,0,0.368464,0.1866,-0.111,0,-0,-1.01201733333333,1.22683833333333,-0,-0.991967,1.42812533333333,-0.1934,0.111,0
0,0.017892,0,0,0,0.311912333333333,0,0,0,0,0,0.368464,0.1866,-0.111,0,0,-1.04377766666667,1.24218966666667,0,-0.988236,1.47352566666667,-0.1934,0.111,0
0,0.021357,0,0,0,0.313921,0,0,0,0,0,0.368464,0.1866,-0.111,0,0,-1.075538,1.257541,0,-0.984505,1.518926,-0.1934,0.111,0
0,0.021357,0,0,0,0.313921,0,0,0,0,0,0.021668,0,0.054782,1.462163,0,-1.075538,1.257541,0,-0.984505,1.518926,0,-0.083773,1.441683
-0,0.020958,-0,-0,-0,0.312223333333333,0,0,0,0,0,0.021668,-0,-0.00226533333333334,1.47884533333333,-0,-1.11530466666667,1.312679,-0,-0.987046333333333,1.57927433333333,-0,-0.0902906666666667,1.39417133333333
0,0.020559,0,0,0,0.310525666666667,0,0,0,0,0,0.021668,0,-0.0593126666666667,1.49552766666667,0,-1.15507133333333,1.367817,0,-0.989587666666667,1.63962266666667,0,-0.0968083333333333,1.34665966666667
0,0.02016,0,0,0,0.308828,0,0,0,0,0,-0.31456,0,-0.11636,1.51221,0,-1.194838,1.422955,0,-0.992129,1.699971,0,-0.103326,1.299148
-0,0.0257843333333333,-0,-0,-0,0.304327666666667,0,0,0,0,0,-0.31456,-0,-0.183758333333333,1.54689866666667,-0,-1.206643,1.48218733333333,-0,-0.984303,1.74933066666667,-0,-0.15746,1.32880633333333
0,0.0314086666666667,0,0,0,0.299827333333333,0,0,0,0,0,-0.31456,0,-0.251156666666667,1.58158733333333,0,-1.218448,1.54141966666667,0,-0.976477,1.79869033333333,0,-0.211594,1.35846466666667
0,0.037033,0,0,0,0.295327,0,0,0,0,0,-0.31456,0,-0.318555,1.616276,0,-1.230253,1.600652,0,-0.968651,1.84805,0,-0.265728,1.388123
0,0.037033,0,0,0,0.295327,0,0,0,0,0,-0.413466,0,-0.318555,1.616276,0,-1.230253,1.600652,-0.1934,-0.111,0,0,-0.265728,1.388123
-0,0.056063,-0,-0,-0,0.291156333333333,0,0,0,0,0,-0.413466,-0,-0.384313,1.664966,-0,-1.20426,1.653487,-0.1934,-0.111,0,-0,-0.305513666666667,1.419507
