10,-0,-0,-0,0.933389,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-0.947397666666667,1.72812133333333,-0,-1.409428,1.64252466666667,0,0.111,0
10,0,0,0,0.947411,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.860660333333333,1.74072866666667,0,-1.40424,1.72044633333333,0,0.111,0
10,0,0,0,0.961433,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.773923,1.753336,0,-1.399052,1.798368,0,0.111,0
10,-0,-0,-0,0.974464,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-0.674695,1.76719133333333,-0,-1.36198333333333,1.84826133333333,0,0.111,0
10,0,0,0,0.987495,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.575467,1.78104666666667,0,-1.32491466666667,1.89815466666667,0,0.111,0
10,0,0,0,1.000526,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.476239,1.794902,0,-1.287846,1.948048,0,0.111,0
10,-0,-0,-0,1.01291833333333,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-0.373141666666667,1.79163066666667,-0,-1.198981,1.96294566666667,0,0.111,0
10,0,0,0,1.02531066666667,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.270044333333333,1.78835933333333,0,-1.110116,1.97784333333333,0,0.111,0
10,0,0,0,1.037703,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.166947,1.785088,0,-1.021251,1.992741,0,0.111,0
10,-0,-0,-0,1.050757,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-0.0958433333333333,1.744145,-0,-0.919431,1.95598233333333,0,0.111,0
10,0,0,0,1.063811,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.0247396666666667,1.703202,0,-0.817611,1.91922366666667,0,0.111,0
10,0,0,0,1.076865,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,0.046364,1.662259,0,-0.715791,1.882465,0,0.111,0
11,0,0,0,1.076865,0,0.28,0,0,0,0.5,0,0,0,-1.040422,1.50741,0,0.046364,1.662259,0,-0.715791,1.882465,0,-1.097171,1.509808
11,-0,-0,-0,1.090612,-0,0.28,0,0,0,0.5,0,0,-0,-1.03654933333333,1.452023,-0,0.066111,1.600407,-0,-0.614372333333333,1.790979,-0,-1.10618233333333,1.45135533333333
11,0,0,0,1.104359,0,0.28,0,0,0,0.5,0,0,0,-1.03267666666667,1.396636,0,0.085858,1.538555,0,-0.512953666666667,1.699493,0,-1.11519366666667,1.39290266666667
11,0,0,0,1.118106,0,0.28,0,0,0,0.5,0,0,0,-1.028804,1.341249,0,0.105605,1.476703,0,-0.411535,1.608007,0,-1.124205,1.33445
11,-0,-0,-0,1.132333,-0,0.28,0,0,0,0.5,0,0,-0,-1.03149433333333,1.42033733333333,-0,0.0724163333333333,1.44067433333333,-0,-0.320442333333333,1.50912466666667,-0,-1.12542633333333,1.29325733333333
11,0,0,0,1.14656,0,0.28,0,0,0,0.5,0,0,0,-1.03418466666667,1.49942566666667,0,0.0392276666666667,1.40464566666667,0,-0.229349666666667,1.41024233333333,0,-1.12664766666667,1.25206466666667
11,0,0,0,1.160787,0,0.28,0,0,0,0.5,0,0,0,-1.036875,1.578514,0,0.006039,1.368617,0,-0.138257,1.31136,0,-1.127869,1.210872
11,-0,-0,-0,1.175649,-0,0.28,0,0,0,0.5,0,0,-0,-1.063858,1.67027333333333,-0,-0.0777803333333333,1.38446,-0,-0.145409666666667,1.27796566666667,-0,-1.12629466666667,1.25442
11,0,0,0,1.190511,0,0.28,0,0,0,0.5,0,0,0,-1.090841,1.76203266666667,0,-0.161599666666667,1.400303,0,-0.152562333333333,1.24457133333333,0,-1.12472033333333,1.297968
11,0,0,0,1.205373,0,0.28,0,0,0,0.5,0,0,0,-1.117824,1.853792,0,-0.245419,1.416146,0,-0.159715,1.211177,0,-1.123146,1.341516
12,0,0,0,1.205373,0,0.28,0,0,0,0.5,0,0,0,-1.117824,1.853792,0,0.111,0,0,-0.111,0,0,-1.123146,1.341516
12,-0,-0,-0,1.21982566666667,-0,0.28,0,0,0,0.5,0,0,-0,-1.10600133333333,1.90389466666667,0,0.111,0,0,-0.111,0,-0,-1.13416133333333,1.41047566666667
12,0,0,0,1.23427833333333,0,0.28,0,0,0,0.5,0,0,0,-1.09417866666667,1.95399733333333,0,0.111,0,0,-0.111,0,0,-1.14517666666667,1.47943533333333
12,0,0,0,1.248731,0,0.28,0,0,0,0.5,0,0,0,-1.082356,2.0041,0,0.111,0,0,-0.111,0,0,-1.156192,1.548395
12,-0,-0,-0,1.263221,-0,0.28,0,0,0,0.5,0,0,-0,-1.00944133333333,2.01895366666667,0,0.111,0,0,-0.111,0,-0,-1.17433733333333,1.61785833333333
12,0,0,0,1.277711,0,0.28,0,0,0,0.5,0,0,0,-0.936526666666667,2.03380733333333,0,0.111,0,0,-0.111,0,0,-1.19248266666667,1.68732166666667
12,0,0,0,1.292201,0,0.28,0,0,0,0.5,0,0,0,-0.863612,2.048661,0,0.111,0,0,-0.111,0,0,-1.210628,1.756785
12,-0,-0,-0,1.30639366666667,-0,0.28,0,0,0,0.5,0,0,-0,-0.765727666666667,2.042552,0,0.111,0,0,-0.111,0,-0,-1.16913233333333,1.809739
12,0,0,0,1.32058633333333,0,0.28,0,0,0,0.5,0,0,0,-0.667843333333333,2.036443,0,0.111,0,0,-0.111,0,0,-1.12763666666667,1.862693
12,0,0,0,1.334779,0,0.28,0,0,0,0.5,0,0,0,-0.569959,2.030334,0,0.111,0,0,-0.111,0,0,-1.086141,1.915647
12,-0,-0,-0,1.34879566666667,-0,0.28,0,0,0,0.5,0,0,-0,-0.471676333333333,2.00103166666667,0,0.111,0,0,-0.111,0,-0,-0.988661333333333,1.928181
12,0,0,0,1.36281233333333,0,0.28,0,0,0,0.5,0,0,0,-0.373393666666667,1.97172933333333,0,0.111,0,0,-0.111,0,0,-0.891181666666667,1.940715
12,0,0,0,1.376829,0,0.28,0,0,0,0.5,0,0,0,-0.275111,1.942427,0,0.111,0,0,-0.111,0,0,-0.793702,1.953249
12,-0,-0,-0,1.39142066666667,-0,0.28,0,0,0,0.5,0,0,-0,-0.180134,1.86500166666667,0,0.111,0,0,-0.111,0,-0,-0.689207666666667,1.89253633333333
12,0,0,0,1.40601233333333,0,0.28,0,0,0,0.5,0,0,0,-0.085157,1.78757633333333,0,0.111,0,0,-0.111,0,0,-0.584713333333333,1.83182366666667
12,0,0,0,1.420604,0,0.28,0,0,0,0.5,0,0,0,0.00982,1.710151,0,0.111,0,0,-0.111,0,0,-0.480219,1.771111
